-0.180013828345416	-0.2846556381852356	1.0	1.0480243125000002	1.0436305774999999	0.45015979	1.626037885	1.6326426774999998
-0.4613953497919436	-0.656885520015648	1.0	1.10140635	1.0650044575	0.4894334975	1.7329599675000005	1.8108160349999998
-0.7427768712384711	-0.2501980265458125	1.0	1.2232062375	1.06004507	0.560044775	1.7283620375000002	1.92116642
-0.4613953497919436	-0.39568671419485757	1.0	1.1509987125	1.05109276	0.60404442	1.7785360000000003	1.9708926349999998
1.5082753003337497	-0.6484802425561548	1.0	1.0894137074999999	0.9694305625	0.6141117375	1.6270670275	1.9599341824999996
0.9455122574406944	-0.26777351091960105	1.0	1.1715117525	1.0256966200000002	0.6258404025	1.7527489225	2.054724015
0.6641307359941668	-0.5155480284721962	1.0	1.1915323975	1.1046747925000002	0.69594282	1.7703501925	2.0027135825
3.337255189736179	-0.6332979585234141	1.0	1.1928287699999998	1.071508235	0.67029228	1.6147130475	1.8511571974999999
5.025544318415345	0.5777329863934277	1.0	1.1107168875000002	0.9920678774999999	0.62463884	1.4405579225000003	1.2197020125000002
0.8048214967174306	-0.5836670093945814	1.0	1.0129615524999998	0.9234481875	0.624485175	1.2462630475	1.0225771475000003
0.10136769310111161	-0.3378786244614727	1.0	0.8961567374999998	0.7609179150000001	0.5890370199999999	1.1161644325000002	0.7786326674999999
0.3827492145476392	-0.3566395258266214	1.0	0.8494242749999998	0.7206286000000001	0.5264113924999999	1.0142082049999999	0.592695005
0.6641307359941668	-0.6310479028756626	1.0	0.7467108324999998	0.7933738075	0.5046397975	1.037846145	0.5066920875
-0.180013828345416	-0.4868296243796224	1.0	0.7222142324999998	0.8322749374999999	0.5089310724999999	0.9779176025000001	0.43634632999999995
-0.6020861105152073	0.32942167624097124	1.0	0.7803055974999998	0.8827764375000001	0.4995157549999999	1.0528324225	0.46122641
-0.4613953497919436	-0.1992295691889924	1.0	0.7570207799999998	0.87231045	0.48078643749999994	1.063738075	0.42973239999999996
-0.6020861105152073	-0.4289052295829343	1.0	0.7326178225	0.8358396825	0.419140865	1.0256340375000002	0.40882909500000003
0.10136769310111161	-0.5035686069519606	1.0	0.6631206324999999	0.868154405	0.4305098125	1.140741995	0.47057900999999996
0.10136769310111161	-0.6055815672839147	1.0	0.5418906874999999	0.8692292275	0.46295764500000003	1.1216592175	0.46294914
-0.180013828345416	-0.6496611862758495	1.0	0.46722909	0.8064968275	0.46851281250000004	1.01052768	0.46331641250000005
-0.03932306762215218	-0.8309315739773084	1.0	0.48072935250000004	0.8520721849999999	0.4560370325	1.0269148925000002	0.4665493925
-0.32070458906867977	-0.40617206297881286	1.0	0.4526604225	0.8804574974999999	0.5094562575	1.027322025	0.4850627175000001
1.0862030181639581	-0.9020521201872508	1.0	0.57044982	0.8073794025	0.46280121249999995	0.9616950124999999	0.561755365
0.10136769310111161	-0.738697185506159	1.0	0.6243655749999999	0.78728669	0.4411950625	1.0263453075000002	0.6351512175
0.10136769310111161	-0.549477794055089	1.0	0.6886842950000001	0.8460436699999999	0.4643163199999999	1.0070923950000001	0.613954895
-0.180013828345416	-0.48779137778770704	1.0	0.66544539	0.876289835	0.4733353125	0.8972927049999999	0.561681775
-0.7427768712384711	-0.2298312206527459	1.0	0.6379109625	0.86397266	0.5077120725	0.8747665	0.5605261025
-0.180013828345416	-0.6613364253228304	1.0	0.6682197000000001	0.784936615	0.553594875	0.72483868	0.5036721975
0.10136769310111161	-0.5879792432801331	1.0	0.7218154325	0.8237493650000001	0.55532602	0.751796425	0.5011930425
0.3827492145476392	-0.3113923829299884	1.0	0.7391967700000001	0.8107151800000001	0.5512828099999999	0.8222775774999999	0.5047003325
-0.180013828345416	-0.6669235416330522	1.0	0.8012948750000002	0.77084685	0.5995504949999999	0.7468013925	0.5073394325
-0.7427768712384711	-1.077122553360313	1.0	0.7453427499999999	0.7429390200000001	0.5953154725	0.699053455	0.44563388000000004
0.3827492145476392	-1.0876884210342475	1.0	0.6305985175	0.7390166475000001	0.62679632	0.6792892475000001	0.3631483925
0.10136769310111161	-0.6865880438746339	1.0	0.6162418725	0.7162339225000001	0.5938295025	0.553250545	0.281462545
0.2420584538243754	-0.5406788686890309	1.0	0.54645171	0.6292532949999999	0.5579621149999999	0.531461305	0.2458107525
-0.03932306762215218	-0.4054921256856554	1.0	0.59111416	0.6188286625	0.5619862025	0.5366184325000001	0.2579925449999999
-0.32070458906867977	-0.2974313020619319	1.0	0.5679214175	0.532799585	0.48043555	0.5204654175	0.22178034999999996
-0.180013828345416	-0.24482562727553517	1.0	0.56093835	0.5646809575	0.42425802749999997	0.4964198575000001	0.18966548
0.3827492145476392	-0.22393992186926925	1.0	0.5926326274999999	0.600349575	0.42492268749999995	0.4945458425	0.1574283825
-0.180013828345416	-0.7024144790272081	1.0	0.6143257325	0.6748420575	0.42087732000000005	0.5218895075	0.16104740499999998
-0.180013828345416	-0.5569705240948182	1.0	0.5373396574999999	0.6814617375	0.40900916	0.5696205175	0.19697009250000003
-0.4613953497919436	-0.35250622280769023	1.0	0.56089302	0.66574368	0.3837028149999999	0.6065400825	0.2299214675
-0.180013828345416	-0.41117765397251843	1.0	0.56357248	0.6909136825000001	0.3255928575	0.6519331075	0.23655992499999998
0.3827492145476392	-0.34286184909685075	1.0	0.6014643575	0.8041084125000001	0.35063603250000003	0.727643355	0.28199660249999997
0.2420584538243754	-0.6089946735646986	1.0	0.582967065	0.843110655	0.42133683499999997	0.719782015	0.29858372
0.2420584538243754	-1.0519917131434782	1.0	0.5595078625	0.868284695	0.4143685875	0.67161198	0.32976194249999996
0.2420584538243754	-0.9304931814365629	1.0	0.5896403299999999	0.9606838525000001	0.446744715	0.6747645325	0.34715754499999996
-0.32070458906867977	-0.5735261025288704	1.0	0.5897356950000001	0.9776232049999999	0.4328085574999999	0.7032712425000002	0.35432491999999993
0.3827492145476392	-0.7317501946096223	1.0	0.5207704000000001	0.9458820899999999	0.4283768025	0.7555238875000001	0.388260705
0.8048214967174306	1.336104624933988	1.0	0.5359797374999999	0.9402227375000001	0.41088111749999995	0.8036883875	0.364524435
0.3827492145476392	1.689918047317496	1.0	0.49904020750000005	0.996251795	0.41460455500000004	0.7487766149999999	0.4400556925
-0.180013828345416	0.0677129174503129	1.0	0.490752465	1.0625843649999998	0.433505275	0.7770508374999999	0.44413203
0.10136769310111161	-0.629822226439313	1.0	0.5369573000000001	1.0442065799999998	0.5080825175	0.7947833925	0.39902097000000003
0.523439975270903	0.7469479069563373	1.0	0.49148356499999996	0.951186605	0.5051201350000001	0.8407933100000001	0.39463823500000006
-0.4613953497919436	0.4111662426564999	1.0	0.49746718999999995	0.9401926924999999	0.500430005	0.9968404099999999	0.4663518000000001
-0.180013828345416	2.2707186938239756	1.0	0.484319975	0.97819916	0.5170775	1.1847448525	0.5199520750000001
0.10136769310111161	-0.5793324091507023	1.0	0.4699562825000001	1.0142216625	0.570862715	1.1798652324999999	0.563740495
-0.32070458906867977	-0.43080189676911057	1.0	0.49365336750000005	1.0272573800000002	0.60048591	1.2829991924999997	0.61431073
-0.03932306762215218	1.0772095540209359	1.0	0.4623648275000001	1.0465134200000001	0.542666055	1.2438956799999998	0.6249368100000001
-0.4613953497919436	-0.5480687134804534	1.0	0.44994230250000006	1.128807375	0.6420068575	1.170937455	0.6671326750000001
-0.7427768712384711	-0.7352974990403714	1.0	0.45371533500000005	1.1349713524999998	0.6404633675	1.1459135975	0.5186885175
0.6641307359941668	1.6732193241901474	1.0	0.45877163750000005	1.0276279474999999	0.619112785	1.0849995475	0.5102483725
1.6489660610570136	2.475657161907647	1.0	0.3722541125	0.9715879275000001	0.539723195	0.9886027074999999	0.5148319600000001
-0.32070458906867977	-0.5554853979018689	1.0	0.36026325750000004	0.9246887450000001	0.5482871649999999	0.8886614400000001	0.4917728425
-0.180013828345416	-0.1643917294580011	1.0	0.3805484725	0.8568162425000001	0.544844065	0.7094142750000001	0.4260505725
0.2420584538243754	-0.1068430894812159	1.0	0.4416492474999999	0.835114535	0.634817375	0.6416857699999999	0.344020695
-0.03932306762215218	2.16471110189472	1.0	0.48870592749999997	0.7646925375	0.5772477324999998	0.7029419225	0.30541508500000003
0.2420584538243754	-0.5051208322198926	1.0	0.49908982	0.73676989	0.5331616225	0.6356056675	0.279945535
-0.32070458906867977	-0.6901800810220384	1.0	0.5235038949999999	0.7137168425	0.5477480425000001	0.61952017	0.3183080975
0.9455122574406944	-0.43977975300178895	1.0	0.57426441	0.5587669875	0.515709465	0.6054396475	0.27552230250000004
-0.32070458906867977	-0.3768542404830608	1.0	0.8937981799999999	0.5334579749999999	0.5361372799999999	0.64174235	0.6544999199999999
0.3827492145476392	-0.4614661740361811	1.0	1.6838806075000001	0.6921870800000001	0.58433137	0.76798407	0.92768587
2.9151829075663875	-0.4159640546546141	1.0	1.7487495899999999	0.7259342875000001	0.6764307875	0.867864655	1.0160599575
0.8048214967174306	-0.5254831648412938	1.0	1.8309579274999996	0.7867646	0.8077226949999998	0.900644765	1.019285445
0.523439975270903	-0.37126712417283886	1.0	1.7867939825	0.7970612375	0.7461048699999999	0.9143700300000001	0.9967070325
0.2420584538243754	-0.4071338163868975	1.0	1.6878702325	0.7574132	0.8450437549999998	0.7974822849999998	1.03053387
0.10136769310111161	-0.3952885930166272	1.0	1.6606773425	0.816479715	0.8676152724999998	0.7979116649999999	1.0828134674999998
-0.180013828345416	-0.39026063566459407	1.0	1.61201574	0.7962262699999999	0.9783853499999997	0.7764272574999999	1.1534214825
-0.03932306762215218	-0.41116423415752196	1.0	1.6684747599999998	0.802262105	0.9931031399999999	0.8141066825	1.0879825925
-0.32070458906867977	-0.4161519320645656	1.0	1.6821092175	0.874787255	0.9538444324999998	0.8531466499999999	1.1243892875000001
