0.21872884248063332	-0.6810790493576214	1.0	0.7208590675	0.6895291925	0.6414156849999999	0.5554339724999999	0.8058716499999999
2.0557571947815854	-0.4415956954549141	1.0	0.6821589225	0.685347535	0.6485829725000001	0.5959099425	0.8073937149999999
0.21872884248063332	-0.5343557166159854	1.0	0.80660843	0.6163113150000001	0.6060523600000001	0.5392901600000001	0.6410270749999999
1.7495858027314266	-0.4650266617275884	1.0	0.8264162500000001	0.648587015	0.5921894950000001	0.623847355	0.29268976999999996
1.9026714987565059	-0.4114297701533275	1.0	0.7178367124999999	0.67100195	0.5772613200000001	0.4923028575	0.35279497249999997
-0.24052824559460467	-0.2705014494679113	1.0	0.7237759675	0.7065363975	0.5749174800000001	0.52198513	0.43142781750000003
0.065643146455554	-0.37535333083701217	1.0	0.8109817275000001	0.8266604025	0.47749935499999996	0.6330041850000001	0.531835365
0.98415732260603	-0.49371894135164834	1.0	0.9604247449999999	1.1655507925	0.477462445	0.87352746	0.90071334
-0.08744254956952534	-0.4014408421553899	1.0	1.242702645	1.339639455	0.4170719325	1.031867525	1.5114237324999997
-0.08744254956952534	-0.22841094265682488	1.0	1.3137534725	1.4762153774999998	0.46815181250000004	1.1336026375	1.8345863875000004
1.5965001067063471	-0.49702468706069464	1.0	1.2825720075	1.52434219	0.49860599249999993	1.21803302	1.8991354774999998
-0.852871029694922	-0.3641376923831875	1.0	1.394988105	1.5660612649999999	0.5515855775	1.2208802625	1.9507550475000002
0.21872884248063332	-0.4574911546414249	1.0	1.2929114375	1.6429210025	0.5563632949999999	1.3065828225	1.98619038
-0.08744254956952534	-0.3732304844961427	1.0	1.2447379325	1.6465940875	0.5439881174999999	1.228605005	1.9437726825000001
0.98415732260603	-0.4686510335290729	1.0	1.2119793275000001	1.6901616924999998	0.5738295449999999	1.26311249	1.8912615400000004
0.524900234530792	-0.44200194372277285	1.0	1.2489358975	1.71528106	0.5681329849999999	1.2861859574999999	1.9555786675000004
4.964385419258093	-1.0248049122276415	1.0	1.1676185824999998	1.5839565825	0.6477142249999999	1.1336475025	1.8700083825000005
5.270556811308252	0.2889741062443255	1.0	1.0185739175	1.2446871849999999	0.6462028275	0.9088104149999999	1.5111413225
1.2903287146561886	1.2012205230256718	1.0	0.6787991449999999	1.112235095	0.6406055525000001	0.8396695424999999	0.9535689875000001
0.8310716265809507	3.98719945312988	1.0	0.5885096625	1.0111192325	0.6018075725	0.7532860324999999	0.6110831
-0.393613941619684	0.3640344479704547	1.0	0.49449774999999996	0.9400827475	0.60989907	0.6282679624999999	0.5228347825
0.21872884248063332	1.2954024131242485	1.0	0.4008902925	0.94456794	0.5870936550000001	0.6376370425	0.49064060499999995
-0.393613941619684	0.9080566381994387	1.0	0.4387649475	0.8846741400000001	0.5242418425	0.5732441899999999	0.49771851500000003
0.524900234530792	0.8005840572200336	1.0	0.4775467175	0.8214673399999999	0.4990189975	0.627623235	0.5260563799999999
0.065643146455554	0.28987422495546344	1.0	0.5105377525	0.72758762	0.4872864625	0.5545896049999999	0.5204881675000002
0.8310716265809507	1.5682937128191015	1.0	0.49840119750000006	0.7092760525000001	0.4830397349999999	0.54203435	0.3962578475
1.1372430186311093	2.670070877861156	1.0	0.44938864999999995	0.7190979750000001	0.3975573625	0.57483617	0.40445545250000003
0.98415732260603	2.920614539997624	1.0	0.44115251249999987	0.7550793600000001	0.34902950499999996	0.59985764	0.37024703
-0.393613941619684	-0.3364650162549298	1.0	0.4347022049999999	0.7377454925	0.41217028749999995	0.636826485	0.3300191475
0.8310716265809507	-0.3904920530539822	1.0	0.5062533075	0.6497329525000002	0.4864994625	0.6517281099999999	0.3401452775
0.21872884248063332	-0.1412706892011325	1.0	0.5822328050000001	0.6771283950000001	0.442055855	0.7352073575	0.33631967000000007
0.8310716265809507	1.3652173728036134	1.0	0.5579180075	0.7173292250000001	0.43533894	0.822485975	0.38141224500000004
0.21872884248063332	0.6803823638477227	1.0	0.5276855999999999	0.7650855125	0.470901165	0.9005996775	0.4086747150000001
0.21872884248063332	2.3581996585826444	1.0	0.6223785074999999	0.8025964225	0.5128714824999998	0.8784593325	0.40598254999999994
0.524900234530792	3.2990427671603193	1.0	0.58882517	0.8259814375000001	0.48570346249999996	0.8646836574999999	0.399242875
0.98415732260603	0.951107006113995	1.0	0.6455393275	0.9879114550000001	0.49885752750000006	0.9982225249999999	0.49178701
0.6779859305558713	1.1964809599006534	1.0	0.7876347425	1.0877158725	0.4923663425	1.0326591524999997	0.5192626625
0.065643146455554	2.2510178239125893	1.0	0.941696825	1.2082696900000003	0.5033332875	1.1579986275	0.6857130175
-0.852871029694922	-0.7191190219685871	1.0	1.3173203949999999	1.4315163675	0.48803936499999995	1.3538979299999998	1.16293413
0.524900234530792	-0.5933612861093848	1.0	1.5440769425	1.6582795349999997	0.514728705	1.4457970724999998	1.5447061300000002
2.0557571947815854	3.280136291400268	1.0	1.5084697	1.67608007	0.5410024375000001	1.4599793074999998	1.70496637
0.065643146455554	2.520663120290728	1.0	1.5078007474999997	1.6314951400000002	0.5328937225000001	1.3723077325	1.7824699000000002
-0.24052824559460467	-0.08049276206854566	1.0	1.470276545	1.5593946524999998	0.5731643375000001	1.3330923325	1.7253824174999999
1.1372430186311093	-0.6324009480853753	1.0	1.3895158525	1.48542146	0.5827574925000001	1.3302377799999998	1.7414367225000003
0.065643146455554	1.7689763743151463	1.0	1.4229204325000002	1.5051122675	0.6325786625	1.3616920399999999	1.7512429100000002
0.8310716265809507	2.5152305454146573	1.0	1.2883925925	1.320660185	0.57834748	1.2323337925	1.6543936175000002
4.658214027207934	2.008344226259345	1.0	1.1708277775	1.2017466424999999	0.548511745	1.1576345775	1.6111951875
4.811299723233013	-0.4518275758483359	1.0	1.0308435550000001	1.0844021275000002	0.50497128	1.03478513	1.4941358075000002
2.515014282856823	-0.20298856330641202	1.0	0.6663365575	0.83176311	0.439087355	0.753711695	1.031130475
1.4434144106812679	0.9062763149079404	1.0	0.3811747975	0.6018636875	0.31226562	0.6661619575000001	0.65448977
0.065643146455554	1.5925849695413585	1.0	0.4054569925	0.5584801300000001	0.278749195	0.675328225	0.5473235974999999
-0.08744254956952534	0.861425709571108	1.0	0.44134333750000004	0.5818261	0.287341965	0.7665816875000001	0.40432851749999993
0.21872884248063332	2.2781926467714126	1.0	0.49569472249999996	0.6444043524999999	0.27711432999999996	0.844884405	0.44945960749999997
0.6779859305558713	1.334641216408013	1.0	0.48100341750000003	0.689119735	0.31964937749999994	0.8148215325000001	0.4093334099999999
-0.393613941619684	-0.5957947928903815	1.0	0.46295468249999994	0.7125322925	0.311440195	0.8659700725	0.4389503
0.8310716265809507	3.7723339476941784	1.0	0.4647583875	0.7660688524999999	0.3241374075	0.8811029999999999	0.4634005075
0.524900234530792	2.8123692907440563	1.0	0.493223115	0.7636827325000001	0.3442033675	0.8661612324999999	0.43896941749999996
0.21872884248063332	1.4701489106958245	1.0	0.5523185775	0.7136873850000001	0.3892876799999999	0.8575670200000001	0.41062886749999994
